frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
22930000.0,-80.9125417470932,-440.9125417470932,-80.9125417470932
22940000.0,-82.66491740942001,-442.66491740942,-82.66491740942001
22950000.0,-84.42203253507614,-444.42203253507614,-84.42203253507614
22960000.0,-86.17834568023682,-446.1783456802368,-86.17834568023682
22970000.0,-87.93917030096054,-447.93917030096054,272.06082969903946
22980000.0,-89.69290316104889,-449.6929031610489,-89.69290316104889
22990000.0,-91.44833654165268,-451.4483365416527,-91.44833654165268
23000000.0,-93.20486426353455,-453.20486426353455,-93.20486426353455
23010000.0,-94.96084749698639,-454.9608474969864,-94.96084749698639
23020000.0,-96.71426653862,-456.71426653862,-96.71426653862
23030000.0,-98.4741523861885,-458.4741523861885,-98.4741523861885
23040000.0,-100.22976011037827,-460.22976011037827,-100.22976011037827
23050000.0,-101.98872596025467,-461.98872596025467,258.01127403974533
23060000.0,-103.73976856470108,-463.7397685647011,256.2602314352989
23070000.0,-105.50181090831757,-465.50181090831757,-105.50181090831757
23080000.0,-107.2618442773819,-467.2618442773819,-107.2618442773819
23090000.0,-109.01105761528015,-469.01105761528015,-109.01105761528015
23100000.0,-110.77451348304749,-470.7745134830475,-110.77451348304749
23110000.0,-112.52755165100098,-472.527551651001,247.47244834899902
23120000.0,-114.28396672010422,-474.2839667201042,-114.28396672010422
23130000.0,-116.03719264268875,-476.03719264268875,-116.03719264268875
23140000.0,-117.79551208019257,-477.79551208019257,-117.79551208019257
23150000.0,-119.55164819955826,-479.55164819955826,-119.55164819955826
23160000.0,-121.30846291780472,-481.3084629178047,-121.30846291780472
23170000.0,-123.06298702955246,-483.06298702955246,-123.06298702955246
23180000.0,-124.8193672299385,-484.8193672299385,-124.8193672299385
23190000.0,-126.57671838998795,-486.57671838998795,-126.57671838998795
23200000.0,-128.33282232284546,-488.33282232284546,-128.33282232284546
23210000.0,-130.08753418922424,-490.08753418922424,-130.08753418922424
23220000.0,-131.8440967798233,-491.8440967798233,-131.8440967798233
23230000.0,-133.60108584165573,-493.60108584165573,226.39891415834427
23240000.0,-135.35406231880188,-495.3540623188019,-135.35406231880188
23250000.0,-137.10985243320465,-497.10985243320465,222.89014756679535
23260000.0,-138.8658195734024,-498.8658195734024,-138.8658195734024
23270000.0,-140.62341213226318,-500.6234121322632,219.37658786773682
23280000.0,-142.37695187330246,-502.37695187330246,-142.37695187330246
23290000.0,-144.13344740867615,-504.13344740867615,-144.13344740867615
23300000.0,-145.88482528924942,-505.8848252892494,214.11517471075058
23310000.0,-147.64603346586227,-507.6460334658623,212.35396653413773
23320000.0,-149.4005012512207,-509.4005012512207,-149.4005012512207
23330000.0,-151.15747958421707,-511.15747958421707,-151.15747958421707
23340000.0,-152.91579633951187,-512.9157963395119,-152.91579633951187
23350000.0,-154.66918051242828,-514.6691805124283,205.33081948757172
23360000.0,-156.4226907491684,-516.4226907491684,-156.4226907491684
23370000.0,-158.1803584098816,-518.1803584098816,-158.1803584098816
23380000.0,-159.93356823921204,-519.933568239212,-159.93356823921204
23390000.0,-161.69549256563187,-521.6954925656319,-161.69549256563187
23400000.0,-163.44452887773514,-523.4445288777351,-163.44452887773514
23410000.0,-165.20199805498123,-525.2019980549812,-165.20199805498123
23420000.0,-166.9576781988144,-526.9576781988144,193.0423218011856
23430000.0,-168.7107914686203,-528.7107914686203,191.2892085313797
23440000.0,-170.46796023845673,-530.4679602384567,-170.46796023845673
23450000.0,-172.22386568784714,-532.2238656878471,-172.22386568784714
23460000.0,-173.98024588823318,-533.9802458882332,-173.98024588823318
23470000.0,-175.73648929595947,-535.7364892959595,-175.73648929595947
