frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
22970000.0,-171.01623594760895,-171.01623594760895,-171.01623594760895
22980000.0,-171.08939051628113,-171.08939051628113,-171.08939051628113
22990000.0,-171.16356700658798,-171.16356700658798,188.83643299341202
23000000.0,-171.23512029647827,-171.23512029647827,188.76487970352173
23010000.0,-171.30737900733948,-171.30737900733948,188.69262099266052
23020000.0,-171.3802009820938,-171.3802009820938,188.6197990179062
23030000.0,-171.45338237285614,-171.45338237285614,-171.45338237285614
23040000.0,-171.52465403079987,-171.52465403079987,-171.52465403079987
23050000.0,-171.5975296497345,-171.5975296497345,188.4024703502655
23060000.0,-171.6699117422104,-171.6699117422104,188.3300882577896
23070000.0,-171.74365371465683,-171.74365371465683,188.25634628534317
23080000.0,-171.8152204155922,-171.8152204155922,188.1847795844078
23090000.0,-171.88566595315933,-171.88566595315933,188.11433404684067
23100000.0,-171.95936769247055,-171.95936769247055,188.04063230752945
23110000.0,-172.03092366456985,-172.03092366456985,187.96907633543015
23120000.0,-172.10357666015625,-172.10357666015625,187.89642333984375
23130000.0,-172.17447817325592,-172.17447817325592,-172.17447817325592
23140000.0,-172.24687099456787,-172.24687099456787,-172.24687099456787
23150000.0,-172.31903046369553,-172.31903046369553,187.68096953630447
23160000.0,-172.39128649234772,-172.39128649234772,187.60871350765228
23170000.0,-172.46578216552734,-172.46578216552734,-172.46578216552734
23180000.0,-172.53654152154922,-172.53654152154922,-172.53654152154922
23190000.0,-172.60943323373795,-172.60943323373795,187.39056676626205
23200000.0,-172.68358558416367,-172.68358558416367,187.31641441583633
23210000.0,-172.7540123462677,-172.7540123462677,-172.7540123462677
23220000.0,-172.82649636268616,-172.82649636268616,-172.82649636268616
23230000.0,-172.89911717176437,-172.89911717176437,187.10088282823563
23240000.0,-172.9713088274002,-172.9713088274002,-172.9713088274002
23250000.0,-173.04310619831085,-173.04310619831085,186.95689380168915
23260000.0,-173.11597645282745,-173.11597645282745,-173.11597645282745
23270000.0,-173.1869450211525,-173.1869450211525,186.8130549788475
23280000.0,-173.25900256633759,-173.25900256633759,186.74099743366241
23290000.0,-173.330579996109,-173.330579996109,186.669420003891
23300000.0,-173.40359508991241,-173.40359508991241,-173.40359508991241
23310000.0,-173.47699910402298,-173.47699910402298,-173.47699910402298
23320000.0,-173.54953676462173,-173.54953676462173,186.45046323537827
23330000.0,-173.62207978963852,-173.62207978963852,186.37792021036148
23340000.0,-173.69470059871674,-173.69470059871674,-173.69470059871674
23350000.0,-173.76404374837875,-173.76404374837875,186.23595625162125
23360000.0,-173.83701860904694,-173.83701860904694,186.16298139095306
23370000.0,-173.91073912382126,-173.91073912382126,186.08926087617874
23380000.0,-173.98388296365738,-173.98388296365738,186.01611703634262
23390000.0,-174.05397713184357,-174.05397713184357,-174.05397713184357
23400000.0,-174.12754207849503,-174.12754207849503,185.87245792150497
