time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
5094.95;79999913;433119;450649;0;0;10060;0;0;0;0;0;0;0;0;0;0
5096.95;79999914;431198;448474;0;0;9894;0;0;0;0;0;0;0;0;0;0
5098.95;79999913;432439;449508;0;0;10083;0;0;0;0;0;0;0;0;0;0
5100.95;79999914;431337;446995;0;0;9811;0;0;0;0;0;0;0;0;0;0
5102.95;79999914;433402;451469;0;0;10083;0;0;0;0;0;0;0;0;0;0
5104.95;79999914;433884;449970;0;0;10100;0;0;0;0;0;0;0;0;0;0
5106.95;79999914;435308;451213;0;0;10114;0;0;0;0;0;0;0;0;0;0
5108.95;79999913;434120;451259;0;0;9854;0;0;0;0;0;0;0;0;0;0
5110.95;79999913;434043;451237;0;0;9919;0;0;0;0;0;0;0;0;0;0
5112.95;79999913;433882;450501;0;0;10000;0;0;0;0;0;0;0;0;0;0
5114.95;79999913;434196;451313;0;0;10086;0;0;0;0;0;0;0;0;0;0
5116.95;79999913;433977;450431;0;0;10011;0;0;0;0;0;0;0;0;0;0
5118.95;79999913;434815;451103;0;0;10105;0;0;0;0;0;0;0;0;0;0
5120.95;79999913;434278;450275;0;0;10018;0;0;0;0;0;0;0;0;0;0
5122.95;79999914;436212;451408;0;0;10203;0;0;0;0;0;0;0;0;0;0
5124.95;79999913;433553;450530;0;0;9945;0;0;0;0;0;0;0;0;0;0
5126.95;79999913;434533;449817;0;0;10039;0;0;0;0;0;0;0;0;0;0
5128.95;79999913;434943;450606;0;0;10091;0;0;0;0;0;0;0;0;0;0
5130.95;79999913;434334;451124;0;0;9986;0;0;0;0;0;0;0;0;0;0
5132.95;79999913;434366;450400;0;0;10058;0;0;0;0;0;0;0;0;0;0
5134.96;79999913;433524;450979;0;0;9988;0;0;0;0;0;0;0;0;0;0
5136.96;79999913;434071;450387;0;0;10110;0;0;0;0;0;0;0;0;0;0
5138.96;79999913;434535;451110;0;0;10259;0;0;0;0;0;0;0;0;0;0
5140.96;79999914;434064;451226;0;0;10204;0;0;0;0;0;0;0;0;0;0
5142.96;79999913;434138;450535;0;0;9897;0;0;0;0;0;0;0;0;0;0
5144.96;79999913;434705;450060;0;0;10037;0;0;0;0;0;0;0;0;0;0
5146.96;79999913;434124;450429;0;0;10014;0;0;0;0;0;0;0;0;0;0
5148.96;79999913;433686;450413;0;0;10122;0;0;0;0;0;0;0;0;0;0
5150.96;79999913;433797;450627;0;0;9905;0;0;0;0;0;0;0;0;0;0
5152.96;79999914;433176;450331;0;0;10097;0;0;0;0;0;0;0;0;0;0
5154.96;79999913;433502;451036;0;0;10015;0;0;0;0;0;0;0;0;0;0
5156.96;79999913;434150;450348;0;0;9937;0;0;0;0;0;0;0;0;0;0
5158.96;79999914;433697;449611;0;0;10017;0;0;0;0;0;0;0;0;0;0
5160.96;79999913;433772;450523;0;0;10016;0;0;0;0;0;0;0;0;0;0
5162.96;79999914;433713;449102;0;0;9948;0;0;0;0;0;0;0;0;0;0
5164.96;79999914;435164;450732;0;0;10169;0;0;0;0;0;0;0;0;0;0
5166.96;79999913;433438;450578;0;0;10046;0;0;0;0;0;0;0;0;0;0
5168.96;79999913;434201;450897;0;0;10105;0;0;0;0;0;0;0;0;0;0
5170.96;79999913;433569;450212;0;0;9821;0;0;0;0;0;0;0;0;0;0
5172.96;79999913;433956;451075;0;0;10100;0;0;0;0;0;0;0;0;0;0
5174.96;79999913;433112;449531;0;0;9932;0;0;0;0;0;0;0;0;0;0
5176.96;79999913;433943;450699;0;0;10084;0;0;0;0;0;0;0;0;0;0
5178.96;79999914;432121;450210;0;0;9949;0;0;0;0;0;0;0;0;0;0
5180.96;79999914;435185;451969;0;0;10072;0;0;0;0;0;0;0;0;0;0
5182.96;79999914;432704;449774;0;0;10057;0;0;0;0;0;0;0;0;0;0
5184.97;79999913;434091;450851;0;0;10228;0;0;0;0;0;0;0;0;0;0
5186.97;79999913;432524;449736;0;0;9934;0;0;0;0;0;0;0;0;0;0
5188.97;79999913;433950;450728;0;0;10046;0;0;0;0;0;0;0;0;0;0
5190.97;79999913;432775;450230;0;0;10085;0;0;0;0;0;0;0;0;0;0
5192.97;79999913;434126;451116;0;0;10131;0;0;0;0;0;0;0;0;0;0
5194.97;79999913;433080;449526;0;0;9788;0;0;0;0;0;0;0;0;0;0
5196.97;79999913;434005;451271;0;0;10070;0;0;0;0;0;0;0;0;0;0
5198.97;79999913;432785;449160;0;0;10092;0;0;0;0;0;0;0;0;0;0
5200.97;79999913;434904;451142;0;0;10005;0;0;0;0;0;0;0;0;0;0
5202.97;79999913;432547;449658;0;0;10059;0;0;0;0;0;0;0;0;0;0
5204.97;79999913;435378;451455;0;0;10173;0;0;0;0;0;0;0;0;0;0
5206.97;79999913;432869;448150;0;0;10106;0;0;0;0;0;0;0;0;0;0
5208.97;79999913;434522;451722;0;0;10020;0;0;0;0;0;0;0;0;0;0
5210.97;79999913;432829;449376;0;0;10046;0;0;0;0;0;0;0;0;0;0
5212.97;79999914;433940;451272;0;0;10123;0;0;0;0;0;0;0;0;0;0
5214.97;79999914;432605;449970;0;0;10205;0;0;0;0;0;0;0;0;0;0
5216.97;79999914;434613;451460;0;0;10244;0;0;0;0;0;0;0;0;0;0
5218.97;79999914;432377;449149;0;0;10091;0;0;0;0;0;0;0;0;0;0
5220.97;79999913;434743;450526;0;0;10077;0;0;0;0;0;0;0;0;0;0
5222.97;79999914;432830;449221;0;0;9982;0;0;0;0;0;0;0;0;0;0
5224.97;79999914;435126;452382;0;0;9954;0;0;0;0;0;0;0;0;0;0
5226.97;79999914;434316;451111;0;0;10043;0;0;0;0;0;0;0;0;0;0
5228.97;79999913;434700;451353;0;0;10054;0;0;0;0;0;0;0;0;0;0
5230.97;79999913;433833;450920;0;0;10126;0;0;0;0;0;0;0;0;0;0
5232.97;79999914;435116;452677;0;0;10195;0;0;0;0;0;0;0;0;0;0
5234.97;79999914;434077;451088;0;0;10041;0;0;0;0;0;0;0;0;0;0
5236.97;79999913;435369;452517;0;0;9978;0;0;0;0;0;0;0;0;0;0
5238.97;79999913;434249;451632;0;0;10075;0;0;0;0;0;0;0;0;0;0
5240.97;79999914;434592;452101;0;0;10019;0;0;0;0;0;0;0;0;0;0
5242.97;79999914;434294;450891;0;0;10083;0;0;0;0;0;0;0;0;0;0
5244.97;79999914;435379;452357;0;0;10199;0;0;0;0;0;0;0;0;0;0
5246.98;79999913;433056;450230;0;0;9926;0;0;0;0;0;0;0;0;0;0
5248.98;79999913;435834;452500;0;0;10076;0;0;0;0;0;0;0;0;0;0
5250.98;79999913;434876;451228;0;0;10110;0;0;0;0;0;0;0;0;0;0
5252.98;79999913;435071;452150;0;0;10111;0;0;0;0;0;0;0;0;0;0
5254.98;79999913;434122;451181;0;0;9914;0;0;0;0;0;0;0;0;0;0
5256.98;79999913;435378;452372;0;0;10147;0;0;0;0;0;0;0;0;0;0
5258.98;79999913;434072;450597;0;0;9952;0;0;0;0;0;0;0;0;0;0
5260.98;79999914;434860;452665;0;0;9839;0;0;0;0;0;0;0;0;0;0
5262.98;79999913;433753;450938;0;0;10095;0;0;0;0;0;0;0;0;0;0
5264.98;79999913;435414;452235;0;0;10068;0;0;0;0;0;0;0;0;0;0
5266.98;79999913;434068;451188;0;0;9953;0;0;0;0;0;0;0;0;0;0
5268.98;79999913;434842;451704;0;0;10092;0;0;0;0;0;0;0;0;0;0
5270.98;79999913;433308;451422;0;0;10126;0;0;0;0;0;0;0;0;0;0
5272.98;79999913;434861;452532;0;0;10059;0;0;0;0;0;0;0;0;0;0
5274.98;79999914;434892;451895;0;0;9985;0;0;0;0;0;0;0;0;0;0
5276.98;79999913;435381;452621;0;0;10068;0;0;0;0;0;0;0;0;0;0
5278.98;79999913;434123;451027;0;0;10122;0;0;0;0;0;0;0;0;0;0
5280.98;79999913;434569;452086;0;0;9876;0;0;0;0;0;0;0;0;0;0
5282.98;79999913;434401;451940;0;0;10068;0;0;0;0;0;0;0;0;0;0
5284.98;79999913;434573;450642;0;0;9921;0;0;0;0;0;0;0;0;0;0
5286.98;79999913;432256;449180;0;0;10008;0;0;0;0;0;0;0;0;0;0
5288.98;79999914;433215;449869;0;0;10008;0;0;0;0;0;0;0;0;0;0
5290.98;79999914;432007;449037;0;0;10068;0;0;0;0;0;0;0;0;0;0
5292.98;79999914;432657;450114;0;0;9823;0;0;0;0;0;0;0;0;0;0
5294.98;79999913;432021;448856;0;0;10022;0;0;0;0;0;0;0;0;0;0
5296.98;79999914;433077;450041;0;0;10137;0;0;0;0;0;0;0;0;0;0
5298.98;79999913;432281;449394;0;0;10146;0;0;0;0;0;0;0;0;0;0
5300.98;79999913;432636;449951;0;0;9926;0;0;0;0;0;0;0;0;0;0
5302.98;79999913;431520;449850;0;0;10090;0;0;0;0;0;0;0;0;0;0
5304.98;79999914;432472;449378;0;0;10067;0;0;0;0;0;0;0;0;0;0
5306.99;79999914;431717;449186;0;0;9921;0;0;0;0;0;0;0;0;0;0
5308.99;79999914;433722;449690;0;0;9965;0;0;0;0;0;0;0;0;0;0
5310.99;79999914;432240;449776;0;0;10271;0;0;0;0;0;0;0;0;0;0
5312.99;79999914;432977;450371;0;0;9985;0;0;0;0;0;0;0;0;0;0
5314.99;79999913;433449;449736;0;0;9986;0;0;0;0;0;0;0;0;0;0
5316.99;79999913;433175;449938;0;0;9885;0;0;0;0;0;0;0;0;0;0
5318.99;79999913;432838;448939;0;0;10029;0;0;0;0;0;0;0;0;0;0
5320.99;79999913;432926;450551;0;0;10081;0;0;0;0;0;0;0;0;0;0
5322.99;79999913;432118;449026;0;0;10004;0;0;0;0;0;0;0;0;0;0
5324.99;79999914;432720;449757;0;0;9977;0;0;0;0;0;0;0;0;0;0
5326.99;79999914;431952;449237;0;0;10023;0;0;0;0;0;0;0;0;0;0
5328.99;79999913;432716;449615;0;0;10151;0;0;0;0;0;0;0;0;0;0
5330.99;79999913;432072;450219;0;0;9912;0;0;0;0;0;0;0;0;0;0
5332.99;79999914;432958;449404;0;0;10077;0;0;0;0;0;0;0;0;0;0
5334.99;79999914;432046;448628;0;0;10078;0;0;0;0;0;0;0;0;0;0
5336.99;79999914;432169;448745;0;0;10064;0;0;0;0;0;0;0;0;0;0
5338.99;79999913;432661;449399;0;0;10023;0;0;0;0;0;0;0;0;0;0
5340.99;79999913;432513;448707;0;0;10086;0;0;0;0;0;0;0;0;0;0
5342.99;79999914;432705;449334;0;0;10068;0;0;0;0;0;0;0;0;0;0
5344.99;79999914;431750;448745;0;0;10016;0;0;0;0;0;0;0;0;0;0
5346.99;79999914;432740;449134;0;0;10093;0;0;0;0;0;0;0;0;0;0
5348.99;79999913;431632;448589;0;0;10053;0;0;0;0;0;0;0;0;0;0
5350.99;79999914;432673;449445;0;0;10035;0;0;0;0;0;0;0;0;0;0
5352.99;79999913;431854;449427;0;0;10078;0;0;0;0;0;0;0;0;0;0
5354.99;79999913;432135;449176;0;0;10063;0;0;0;0;0;0;0;0;0;0
5356.99;79999914;431223;449244;0;0;9901;0;0;0;0;0;0;0;0;0;0
5358.99;79999914;433413;448850;0;0;10074;0;0;0;0;0;0;0;0;0;0
5360.99;79999914;431608;449234;0;0;10017;0;0;0;0;0;0;0;0;0;0
5362.99;79999913;432795;450411;0;0;10117;0;0;0;0;0;0;0;0;0;0
5365.00;79999913;431677;447832;0;0;10005;0;0;0;0;0;0;0;0;0;0
5367.00;79999913;432367;448709;0;0;10070;0;0;0;0;0;0;0;0;0;0
5369.00;79999913;430884;448336;0;0;10200;0;0;0;0;0;0;0;0;0;0
5371.00;79999913;432965;448931;0;0;9882;0;0;0;0;0;0;0;0;0;0
5373.00;79999914;431036;448424;0;0;9737;0;0;0;0;0;0;0;0;0;0
5375.00;79999914;433272;449750;0;0;10137;0;0;0;0;0;0;0;0;0;0
5377.00;79999913;431417;448248;0;0;10195;0;0;0;0;0;0;0;0;0;0
5379.00;79999913;432717;449687;0;0;10095;0;0;0;0;0;0;0;0;0;0
5381.00;79999914;431104;447366;0;0;10096;0;0;0;0;0;0;0;0;0;0
5383.00;79999913;433604;449802;0;0;10014;0;0;0;0;0;0;0;0;0;0
5385.00;79999914;431454;448715;0;0;9915;0;0;0;0;0;0;0;0;0;0
5387.00;79999914;433217;450467;0;0;10144;0;0;0;0;0;0;0;0;0;0
5389.00;79999914;430927;448281;0;0;9962;0;0;0;0;0;0;0;0;0;0
5391.00;79999913;432319;449460;0;0;10152;0;0;0;0;0;0;0;0;0;0
5393.00;79999913;431669;447753;0;0;9898;0;0;0;0;0;0;0;0;0;0
5395.00;79999914;432265;449498;0;0;10170;0;0;0;0;0;0;0;0;0;0
5397.00;79999914;431783;447805;0;0;9818;0;0;0;0;0;0;0;0;0;0
5399.00;79999913;433312;449614;0;0;10032;0;0;0;0;0;0;0;0;0;0
5401.00;79999914;430774;447615;0;0;9968;0;0;0;0;0;0;0;0;0;0
5403.00;79999913;432770;449653;0;0;10050;0;0;0;0;0;0;0;0;0;0
5405.00;79999913;431488;448067;0;0;10096;0;0;0;0;0;0;0;0;0;0
5407.00;79999914;432628;450210;0;0;9928;0;0;0;0;0;0;0;0;0;0
5409.00;79999914;430964;448056;0;0;10039;0;0;0;0;0;0;0;0;0;0
5411.00;79999914;433136;449026;0;0;10060;0;0;0;0;0;0;0;0;0;0
5413.00;79999914;430148;447407;0;0;9939;0;0;0;0;0;0;0;0;0;0
5415.00;79999913;432643;450063;0;0;10265;0;0;0;0;0;0;0;0;0;0
5417.00;79999914;430843;447597;0;0;10151;0;0;0;0;0;0;0;0;0;0
5419.00;79999913;432261;449496;0;0;9988;0;0;0;0;0;0;0;0;0;0
5421.00;79999914;431065;448403;0;0;9966;0;0;0;0;0;0;0;0;0;0
5423.00;79999914;432912;449248;0;0;10096;0;0;0;0;0;0;0;0;0;0
5425.00;79999913;431264;448315;0;0;10110;0;0;0;0;0;0;0;0;0;0
5427.00;79999913;432389;448937;0;0;10146;0;0;0;0;0;0;0;0;0;0
5429.00;79999913;430188;447551;0;0;9945;0;0;0;0;0;0;0;0;0;0
5431.01;79999914;432825;449723;0;0;10106;0;0;0;0;0;0;0;0;0;0
5433.01;79999913;431009;447802;0;0;10047;0;0;0;0;0;0;0;0;0;0
5435.01;79999913;433128;449119;0;0;9985;0;0;0;0;0;0;0;0;0;0
5437.01;79999913;431249;447781;0;0;9883;0;0;0;0;0;0;0;0;0;0
5439.01;79999914;432293;449888;0;0;9836;0;0;0;0;0;0;0;0;0;0
5441.01;79999913;430971;447857;0;0;9737;0;0;0;0;0;0;0;0;0;0
5443.01;79999913;432832;449664;0;0;10164;0;0;0;0;0;0;0;0;0;0
5445.01;79999913;430168;447165;0;0;9968;0;0;0;0;0;0;0;0;0;0
5447.01;79999913;432252;449075;0;0;9961;0;0;0;0;0;0;0;0;0;0
5449.01;79999913;429878;447209;0;0;9855;0;0;0;0;0;0;0;0;0;0
5451.01;79999913;431972;448486;0;0;10030;0;0;0;0;0;0;0;0;0;0
5453.01;79999913;431166;447157;0;0;9859;0;0;0;0;0;0;0;0;0;0
5455.01;79999914;432176;447827;0;0;10122;0;0;0;0;0;0;0;0;0;0
5457.01;79999914;429894;446866;0;0;10154;0;0;0;0;0;0;0;0;0;0
5459.01;79999913;431657;448451;0;0;10022;0;0;0;0;0;0;0;0;0;0
5461.01;79999913;430440;446998;0;0;10039;0;0;0;0;0;0;0;0;0;0
5463.01;79999914;432583;448276;0;0;9880;0;0;0;0;0;0;0;0;0;0
5465.01;79999914;430676;446884;0;0;9972;0;0;0;0;0;0;0;0;0;0
5467.01;79999914;432130;447948;0;0;10029;0;0;0;0;0;0;0;0;0;0
5469.01;79999914;430247;446020;0;0;9870;0;0;0;0;0;0;0;0;0;0
5471.01;79999913;431042;448128;0;0;10048;0;0;0;0;0;0;0;0;0;0
5473.01;79999914;430630;447607;0;0;10148;0;0;0;0;0;0;0;0;0;0
5475.01;79999913;431686;448396;0;0;10055;0;0;0;0;0;0;0;0;0;0
5477.01;79999914;430244;447259;0;0;10038;0;0;0;0;0;0;0;0;0;0
5479.01;79999914;431723;447899;0;0;10171;0;0;0;0;0;0;0;0;0;0
5481.01;79999914;430331;446240;0;0;9972;0;0;0;0;0;0;0;0;0;0
5483.02;79999914;431487;447800;0;0;10148;0;0;0;0;0;0;0;0;0;0
5485.02;79999914;429909;446309;0;0;9986;0;0;0;0;0;0;0;0;0;0
5487.02;79999914;430965;448892;0;0;10142;0;0;0;0;0;0;0;0;0;0
5489.02;79999913;429566;446567;0;0;10022;0;0;0;0;0;0;0;0;0;0
5491.02;79999913;431026;446868;0;0;9976;0;0;0;0;0;0;0;0;0;0
5493.02;79999913;429487;446980;0;0;10126;0;0;0;0;0;0;0;0;0;0
5495.02;79999913;431131;448058;0;0;9836;0;0;0;0;0;0;0;0;0;0
5497.02;79999913;429593;446989;0;0;9733;0;0;0;0;0;0;0;0;0;0
5499.02;79999914;431375;447815;0;0;10002;0;0;0;0;0;0;0;0;0;0
5501.02;79999914;430988;446914;0;0;9979;0;0;0;0;0;0;0;0;0;0
5503.02;79999914;431250;448296;0;0;10015;0;0;0;0;0;0;0;0;0;0
5505.02;79999914;431045;447059;0;0;9980;0;0;0;0;0;0;0;0;0;0
5507.02;79999914;430748;448585;0;0;9975;0;0;0;0;0;0;0;0;0;0
5509.02;79999913;430283;447142;0;0;9973;0;0;0;0;0;0;0;0;0;0
5511.02;79999913;430793;447878;0;0;9951;0;0;0;0;0;0;0;0;0;0
5513.02;79999914;430199;447419;0;0;10107;0;0;0;0;0;0;0;0;0;0
5515.02;79999914;430700;447530;0;0;10149;0;0;0;0;0;0;0;0;0;0
5517.02;79999913;430063;447647;0;0;9850;0;0;0;0;0;0;0;0;0;0
5519.02;79999913;430793;447816;0;0;9954;0;0;0;0;0;0;0;0;0;0
5521.02;79999913;430519;446592;0;0;9963;0;0;0;0;0;0;0;0;0;0
5523.02;79999913;431184;447738;0;0;10042;0;0;0;0;0;0;0;0;0;0
5525.02;79999914;430391;447993;0;0;10091;0;0;0;0;0;0;0;0;0;0
5527.02;79999913;431288;448576;0;0;10168;0;0;0;0;0;0;0;0;0;0
5529.02;79999913;432584;448403;0;0;9860;0;0;0;0;0;0;0;0;0;0
5531.03;79999914;431353;448839;0;0;10056;0;0;0;0;0;0;0;0;0;0
5533.03;79999914;432250;449151;0;0;10010;0;0;0;0;0;0;0;0;0;0
5535.03;79999914;431574;448776;0;0;10012;0;0;0;0;0;0;0;0;0;0
5537.03;79999913;432512;449301;0;0;10011;0;0;0;0;0;0;0;0;0;0
5539.03;79999914;431983;448066;0;0;9968;0;0;0;0;0;0;0;0;0;0
5541.03;79999914;432372;449219;0;0;10083;0;0;0;0;0;0;0;0;0;0
5543.03;79999913;431225;448447;0;0;9899;0;0;0;0;0;0;0;0;0;0
5545.03;79999914;432741;449403;0;0;9936;0;0;0;0;0;0;0;0;0;0
5547.03;79999914;432273;448341;0;0;10069;0;0;0;0;0;0;0;0;0;0
5549.03;79999914;431763;449299;0;0;10087;0;0;0;0;0;0;0;0;0;0
5551.03;79999914;432019;448323;0;0;9859;0;0;0;0;0;0;0;0;0;0
5553.03;79999914;432358;449539;0;0;10064;0;0;0;0;0;0;0;0;0;0
5555.03;79999913;431047;447904;0;0;9944;0;0;0;0;0;0;0;0;0;0
5557.03;79999913;432921;449013;0;0;10176;0;0;0;0;0;0;0;0;0;0
5559.03;79999913;431668;447870;0;0;9766;0;0;0;0;0;0;0;0;0;0
5561.03;79999913;432337;449128;0;0;10015;0;0;0;0;0;0;0;0;0;0
5563.03;79999913;431781;448769;0;0;10044;0;0;0;0;0;0;0;0;0;0
5565.03;79999914;432842;448492;0;0;10117;0;0;0;0;0;0;0;0;0;0
5567.03;79999914;431625;448162;0;0;10120;0;0;0;0;0;0;0;0;0;0
5569.03;79999914;433068;449495;0;0;9966;0;0;0;0;0;0;0;0;0;0
5571.03;79999914;431960;447639;0;0;9865;0;0;0;0;0;0;0;0;0;0
5573.03;79999913;433291;448769;0;0;10055;0;0;0;0;0;0;0;0;0;0
5575.03;79999913;431711;447920;0;0;9910;0;0;0;0;0;0;0;0;0;0
5577.03;79999913;432678;448563;0;0;9973;0;0;0;0;0;0;0;0;0;0
5579.04;79999913;431818;448138;0;0;10145;0;0;0;0;0;0;0;0;0;0
5581.04;79999913;432908;448418;0;0;10035;0;0;0;0;0;0;0;0;0;0
5583.04;79999913;431009;447527;0;0;9855;0;0;0;0;0;0;0;0;0;0
5585.04;79999914;432548;448882;0;0;10132;0;0;0;0;0;0;0;0;0;0
5587.04;79999914;429890;447084;0;0;9971;0;0;0;0;0;0;0;0;0;0
5589.04;79999914;431103;447909;0;0;9832;0;0;0;0;0;0;0;0;0;0
5591.04;79999914;429351;446001;0;0;9935;0;0;0;0;0;0;0;0;0;0
5593.04;79999913;432027;447995;0;0;10120;0;0;0;0;0;0;0;0;0;0
5595.04;79999913;429214;445481;0;0;10193;0;0;0;0;0;0;0;0;0;0
5597.04;79999913;431717;448861;0;0;9995;0;0;0;0;0;0;0;0;0;0
5599.04;79999913;429506;445701;0;0;10159;0;0;0;0;0;0;0;0;0;0
5601.04;79999913;431051;448222;0;0;10385;0;0;0;0;0;0;0;0;0;0
5603.04;79999913;430013;446206;0;0;9933;0;0;0;0;0;0;0;0;0;0
5605.04;79999913;431886;447569;0;0;9847;0;0;0;0;0;0;0;0;0;0
5607.04;79999913;429946;446898;0;0;9981;0;0;0;0;0;0;0;0;0;0
5609.04;79999913;431721;447267;0;0;10144;0;0;0;0;0;0;0;0;0;0
5611.04;79999913;429477;446331;0;0;10114;0;0;0;0;0;0;0;0;0;0
5613.04;79999914;431632;447948;0;0;10181;0;0;0;0;0;0;0;0;0;0
5615.04;79999913;429548;446008;0;0;9950;0;0;0;0;0;0;0;0;0;0
5617.04;79999914;430453;448222;0;0;10070;0;0;0;0;0;0;0;0;0;0
5619.04;79999913;429308;445756;0;0;10047;0;0;0;0;0;0;0;0;0;0
5621.04;79999913;431464;447024;0;0;10087;0;0;0;0;0;0;0;0;0;0
5623.05;79999914;429160;445235;0;0;10042;0;0;0;0;0;0;0;0;0;0
5625.05;79999913;431539;446688;0;0;10000;0;0;0;0;0;0;0;0;0;0
5627.05;79999913;429589;445259;0;0;9999;0;0;0;0;0;0;0;0;0;0
5629.05;79999913;431181;447611;0;0;9890;0;0;0;0;0;0;0;0;0;0
5631.05;79999914;429406;445824;0;0;9952;0;0;0;0;0;0;0;0;0;0
5633.05;79999914;430552;446935;0;0;10007;0;0;0;0;0;0;0;0;0;0
5635.05;79999914;428873;444958;0;0;10045;0;0;0;0;0;0;0;0;0;0
5637.05;79999914;430823;446964;0;0;10013;0;0;0;0;0;0;0;0;0;0
5639.05;79999913;429463;445160;0;0;10048;0;0;0;0;0;0;0;0;0;0
5641.05;79999913;430876;447013;0;0;10035;0;0;0;0;0;0;0;0;0;0
5643.05;79999913;428850;445701;0;0;10043;0;0;0;0;0;0;0;0;0;0
5645.05;79999913;430787;447014;0;0;9862;0;0;0;0;0;0;0;0;0;0
5647.05;79999913;428749;445838;0;0;9856;0;0;0;0;0;0;0;0;0;0
5649.05;79999914;431387;448182;0;0;10055;0;0;0;0;0;0;0;0;0;0
5651.05;79999913;428920;446308;0;0;10151;0;0;0;0;0;0;0;0;0;0
5653.05;79999913;430201;447356;0;0;9962;0;0;0;0;0;0;0;0;0;0
5655.05;79999913;429198;445947;0;0;9993;0;0;0;0;0;0;0;0;0;0
5657.05;79999913;429433;446961;0;0;9945;0;0;0;0;0;0;0;0;0;0
5659.05;79999914;428388;445291;0;0;9912;0;0;0;0;0;0;0;0;0;0
5661.05;79999913;430535;446977;0;0;10257;0;0;0;0;0;0;0;0;0;0
5663.05;79999913;428953;444726;0;0;9934;0;0;0;0;0;0;0;0;0;0
5665.05;79999913;429891;446762;0;0;9882;0;0;0;0;0;0;0;0;0;0
5667.05;79999913;428542;446080;0;0;10104;0;0;0;0;0;0;0;0;0;0
5669.05;79999913;429973;447489;0;0;9877;0;0;0;0;0;0;0;0;0;0
5671.05;79999913;429252;446058;0;0;10012;0;0;0;0;0;0;0;0;0;0
5673.05;79999913;431287;447194;0;0;10022;0;0;0;0;0;0;0;0;0;0
5675.05;79999914;428651;445809;0;0;10084;0;0;0;0;0;0;0;0;0;0
5677.06;79999913;430402;447374;0;0;9856;0;0;0;0;0;0;0;0;0;0
5679.06;79999913;428895;445996;0;0;10040;0;0;0;0;0;0;0;0;0;0
5681.06;79999913;430529;446752;0;0;9975;0;0;0;0;0;0;0;0;0;0
5683.06;79999913;429500;445524;0;0;9896;0;0;0;0;0;0;0;0;0;0
5685.06;79999913;430087;446904;0;0;9996;0;0;0;0;0;0;0;0;0;0
5687.06;79999913;429882;445922;0;0;9942;0;0;0;0;0;0;0;0;0;0
5689.06;79999913;430255;446527;0;0;9824;0;0;0;0;0;0;0;0;0;0
5691.06;79999913;429426;445603;0;0;10230;0;0;0;0;0;0;0;0;0;0
5693.06;79999914;430590;446131;0;0;10078;0;0;0;0;0;0;0;0;0;0
5695.06;79999913;428896;445087;0;0;9946;0;0;0;0;0;0;0;0;0;0
5697.06;79999913;429932;446353;0;0;10045;0;0;0;0;0;0;0;0;0;0
5699.06;79999913;429031;445336;0;0;9932;0;0;0;0;0;0;0;0;0;0
5701.06;79999913;429917;445218;0;0;9918;0;0;0;0;0;0;0;0;0;0
5703.06;79999914;429505;446007;0;0;10096;0;0;0;0;0;0;0;0;0;0
5705.06;79999914;429851;446197;0;0;10127;0;0;0;0;0;0;0;0;0;0
5707.06;79999914;429465;445738;0;0;10167;0;0;0;0;0;0;0;0;0;0
5709.06;79999914;429273;446604;0;0;9932;0;0;0;0;0;0;0;0;0;0
5711.06;79999914;429540;445420;0;0;10154;0;0;0;0;0;0;0;0;0;0
5713.06;79999913;429699;446035;0;0;10190;0;0;0;0;0;0;0;0;0;0
5715.06;79999913;428562;446062;0;0;10211;0;0;0;0;0;0;0;0;0;0
5717.06;79999914;428109;445213;0;0;9903;0;0;0;0;0;0;0;0;0;0
5719.06;79999913;429381;445288;0;0;9927;0;0;0;0;0;0;0;0;0;0
5721.06;79999913;428801;444822;0;0;9952;0;0;0;0;0;0;0;0;0;0
5723.06;79999913;429753;445557;0;0;9839;0;0;0;0;0;0;0;0;0;0
5725.06;79999914;429222;445938;0;0;10056;0;0;0;0;0;0;0;0;0;0
5727.07;79999913;429964;445370;0;0;9880;0;0;0;0;0;0;0;0;0;0
5729.07;79999913;429112;445616;0;0;9993;0;0;0;0;0;0;0;0;0;0
5731.07;79999913;429363;445436;0;0;10008;0;0;0;0;0;0;0;0;0;0
5733.07;79999914;428907;444343;0;0;9896;0;0;0;0;0;0;0;0;0;0
5735.07;79999914;429452;446457;0;0;10074;0;0;0;0;0;0;0;0;0;0
5737.07;79999913;427171;443977;0;0;9893;0;0;0;0;0;0;0;0;0;0
5739.07;79999913;429578;446292;0;0;9950;0;0;0;0;0;0;0;0;0;0
5741.07;79999913;427506;443855;0;0;9949;0;0;0;0;0;0;0;0;0;0
5743.07;79999913;430037;446178;0;0;9918;0;0;0;0;0;0;0;0;0;0
5745.07;79999913;428020;444598;0;0;9810;0;0;0;0;0;0;0;0;0;0
5747.07;79999913;429165;446171;0;0;10061;0;0;0;0;0;0;0;0;0;0
5749.07;79999913;428107;444910;0;0;9900;0;0;0;0;0;0;0;0;0;0
5751.07;79999912;430242;446176;0;0;10152;0;0;0;0;0;0;0;0;0;0
5753.07;79999913;427456;443933;0;0;9906;0;0;0;0;0;0;0;0;0;0
5755.07;79999913;429905;445681;0;0;9956;0;0;0;0;0;0;0;0;0;0
